#### Simulations (500)
# time_taken_lat #1
145.5847562564838,86.0
199.35052467336416,86.0
199.35052467336416,123.0
242.06723905489721,123.0
242.06723905489721,160.0
277.31030603042313,160.0
277.31030603042313,197.0
330.1890777437018,197.0
330.1890777437018,234.0
360.59567137161605,234.0
360.59567137161605,271.0
406.8657837950683,271.0
406.8657837950683,308.0
432.7535440505886,308.0
432.7535440505886,345.0
479.6038852718639,345.0
479.6038852718639,382.0
1000.0,382.0
# time_taken_lat #36
0.0,0.0
107.73225693416231,0.0
107.73225693416231,49.0
148.46457215864427,49.0
148.46457215864427,86.0
194.1989217315263,86.0
194.1989217315263,123.0
245.17888516090608,123.0
245.17888516090608,160.0
278.9226131002966,160.0
278.9226131002966,197.0
332.87698258038023,197.0
332.87698258038023,234.0
360.8522386488912,234.0
360.8522386488912,271.0
403.7187786686231,271.0
403.7187786686231,308.0
442.3448711215183,308.0
442.3448711215183,345.0
487.1205454620709,345.0
487.1205454620709,382.0
1000.0,382.0
# time_taken_lat #37
0.0,0.0
93.8921372705933,0.0
93.8921372705933,49.0
128.26720738570202,49.0
128.26720738570202,86.0
171.75288685275837,86.0
171.75288685275837,123.0
208.02359631782042,123.0
208.02359631782042,160.0
256.77117239074624,160.0
256.77117239074624,197.0
289.88322739284877,197.0
289.88322739284877,234.0
325.69349450191885,234.0
325.69349450191885,271.0
366.03337406190576,271.0
366.03337406190576,308.0
403.2024761746917,308.0
403.2024761746917,345.0
446.4459668655514,345.0
446.4459668655514,382.0
1000.000002,382.0
# time_taken_lat #38
0.0,0.0
93.14144088758373,0.0
93.14144088758373,49.0
126.77478488152502,49.0
126.77478488152502,86.0
172.33548959782962,86.0
172.33548959782962,123.0
212.32452235813741,123.0
212.32452235813741,160.0
261.7291055535564,160.0
261.7291055535564,197.0
300.5650670787791,197.0
300.5650670787791,234.0
343.7064731293591,234.0
343.7064731293591,271.0
383.7616630385708,271.0
383.7616630385708,308.0
425.72684326600455,308.0
425.72684326600455,345.0
465.49779484584735,345.0
465.49779484584735,382.0
1000.000002,382.0
# time_taken_lat #39
0.0,0.0
91.22026040396237,0.0
91.22026040396237,49.0
190.77309842318917,49.0
190.77309842318917,98.0
229.7508891514236,98.0
229.7508891514236,135.0
268.83072481187725,135.0
268.83072481187725,172.0
313.7691802666461,172.0
313.7691802666461,209.0
358.077080826905,209.0
358.077080826905,246.0
397.33879122461025,246.0
397.33879122461025,283.0
441.75699490604444,283.0
441.75699490604444,320.0
484.22042411833536,320.0
484.22042411833536,357.0
514.622222775062,357.0
514.622222775062,394.0
1000.0,394.0
# time_taken_lat #40
0.0,0.0
73.82103632025577,0.0
73.82103632025577,49.0
116.47309258923323,49.0
116.47309258923323,86.0
157.14088557263764,86.0
157.14088557263764,123.0
192.24272101422662,123.0
192.24272101422662,160.0
237.5878785546678,160.0
237.5878785546678,197.0
273.2523292582511,197.0
273.2523292582511,234.0
341.2302315175248,234.0
341.2302315175248,271.0
378.50859226289447,271.0
378.50859226289447,308.0
406.28269051461353,308.0
406.28269051461353,345.0
439.6590339012005,345.0
439.6590339012005,382.0
1000.000002,382.0
# time_taken_lat #41
0.0,0.0
88.8717988003233,0.0
88.8717988003233,49.0
125.98526085322506,49.0
125.98526085322506,86.0
165.9174396339963,86.0
165.9174396339963,123.0
211.04691996189243,123.0
211.04691996189243,160.0
250.86511802558206,160.0
250.86511802558206,197.0
293.2978412287531,197.0
293.2978412287531,234.0
337.930574447283,234.0
337.930574447283,271.0
379.2250332176953,271.0
379.2250332176953,308.0
417.6246913058145,308.0
417.6246913058145,345.0
451.0850633360036,345.0
451.0850633360036,382.0
1000.0,382.0
# time_taken_lat #42
0.0,0.0
93.97193159161706,0.0
93.97193159161706,49.0
139.8231413295434,49.0
139.8231413295434,86.0
190.74251927781157,86.0
190.74251927781157,123.0
226.865348734934,123.0
226.865348734934,160.0
280.1482490090732,160.0
280.1482490090732,197.0
322.00024999452114,197.0
322.00024999452114,234.0
364.56267874265615,234.0
364.56267874265615,271.0
405.4071962678826,271.0
405.4071962678826,308.0
438.18194544625777,308.0
438.18194544625777,345.0
489.3283650194005,345.0
489.3283650194005,382.0
1000.000002,382.0
# time_taken_lat #43
0.0,0.0
138.2092182435116,0.0
138.2092182435116,49.0
199.93382727491232,49.0
199.93382727491232,86.0
236.90244266385864,86.0
236.90244266385864,123.0
270.4914930316892,123.0
270.4914930316892,160.0
329.73518534861864,160.0
329.73518534861864,197.0
372.56689014815043,197.0
372.56689014815043,234.0
407.14693510622106,234.0
407.14693510622106,271.0
448.603310372495,271.0
448.603310372495,308.0
489.53131048178307,308.0
489.53131048178307,345.0
541.900928099924,345.0
541.900928099924,382.0
1000.0,382.0
# time_taken_lat #44
0.0,0.0
113.27373807082245,0.0
113.27373807082245,49.0
143.52918891829836,49.0
143.52918891829836,86.0
197.564547250679,86.0
197.564547250679,123.0
228.66903039293157,123.0
228.66903039293157,160.0
270.4501728832373,160.0
270.4501728832373,197.0
306.5299995545329,197.0
306.5299995545329,234.0
339.6436525930718,234.0
339.6436525930718,271.0
378.8772220951622,271.0
378.8772220951622,308.0
418.2256748993482,308.0
418.2256748993482,345.0
